3.32726452E-07,-3.38684224E-02
3.32776452E-07,-2.6920816E-02
3.32826452E-07,-2.0304048E-02
3.32876452E-07,-1.89806944E-02
3.32926452E-07,-2.09657248E-02
3.32976452E-07,-2.39432704E-02
3.33026452E-07,-2.62591392E-02
3.33076452E-07,-2.95675232E-02
3.33126452E-07,-3.3537584E-02
3.33176452E-07,-3.55226144E-02
3.33226452E-07,-3.15525536E-02
3.33276452E-07,-2.55974624E-02
3.33326452E-07,-2.46049472E-02
3.33376452E-07,-2.89058464E-02
3.33426452E-07,-3.45300992E-02
3.33476452E-07,-3.55226144E-02
3.33526452E-07,-3.05600384E-02
3.33576452E-07,-2.72516544E-02
3.33626452E-07,-2.72516544E-02
3.33676452E-07,-3.08908768E-02
3.33726452E-07,-3.38684224E-02
3.33776452E-07,-3.45300992E-02
3.33826452E-07,-3.22142304E-02
3.33876452E-07,-3.05600384E-02
3.33926452E-07,-3.02292E-02
3.33976452E-07,-2.95675232E-02
3.34026452E-07,-3.02292E-02
3.34076452E-07,-3.25450688E-02
3.34126452E-07,-3.6845968E-02
3.34176452E-07,-3.94926752E-02
3.34226452E-07,-3.850016E-02
3.34276452E-07,-3.5191776E-02
3.34326452E-07,-3.38684224E-02
3.34376452E-07,-3.61842912E-02
3.34426452E-07,-4.0154352E-02
3.34476452E-07,-3.94926752E-02
3.34526452E-07,-3.38684224E-02
3.34576452E-07,-2.72516544E-02
3.34626452E-07,-2.49357856E-02
3.34676452E-07,-2.72516544E-02
3.34726452E-07,-2.95675232E-02
3.34776452E-07,-3.05600384E-02
3.34826452E-07,-3.02292E-02
3.34876452E-07,-3.15525536E-02
3.34926452E-07,-3.32067456E-02
3.34976452E-07,-3.41992608E-02
3.35026452E-07,-3.25450688E-02
3.35076452E-07,-3.32067456E-02
3.35126452E-07,-3.5191776E-02
3.35176452E-07,-3.6845968E-02
3.35226452E-07,-3.5191776E-02
3.35276452E-07,-3.25450688E-02
3.35326452E-07,-3.32067456E-02
3.35376452E-07,-3.78384832E-02
3.35426452E-07,-4.11468672E-02
3.35476452E-07,-3.98235136E-02
3.35526452E-07,-3.38684224E-02
3.35576452E-07,-2.95675232E-02
3.35626452E-07,-3.15525536E-02
3.35676452E-07,-3.71768064E-02
3.35726452E-07,-4.08160288E-02
3.35776452E-07,-3.98235136E-02
3.35826452E-07,-3.48609376E-02
3.35876452E-07,-3.22142304E-02
3.35926452E-07,-3.08908768E-02
3.35976452E-07,-3.15525536E-02
3.36026452E-07,-3.3537584E-02
3.36076452E-07,-3.850016E-02
3.36126452E-07,-4.37935744E-02
3.36176452E-07,-4.57786048E-02
3.36226452E-07,-4.1808544E-02
3.36276452E-07,-3.71768064E-02
3.36326452E-07,-3.61842912E-02
3.36376452E-07,-3.850016E-02
3.36426452E-07,-4.08160288E-02
3.36476452E-07,-3.88309984E-02
3.36526452E-07,-3.55226144E-02
3.36576452E-07,-3.65151296E-02
3.36626452E-07,-4.1808544E-02
3.36676452E-07,-4.57786048E-02
3.36726452E-07,-4.5116928E-02
3.36776452E-07,-3.81693216E-02
3.36826452E-07,-3.02292E-02
3.36876452E-07,-2.59283008E-02
3.36926452E-07,-2.75824928E-02
3.36976452E-07,-3.1883392E-02
3.37026452E-07,-3.58534528E-02
3.37076452E-07,-3.65151296E-02
3.37126452E-07,-3.25450688E-02
3.37176452E-07,-2.79133312E-02
3.37226452E-07,-2.82441696E-02
3.37276452E-07,-3.41992608E-02
3.37326452E-07,-4.0154352E-02
3.37376452E-07,-3.91618368E-02
3.37426452E-07,-3.38684224E-02
3.37476452E-07,-3.15525536E-02
3.37526452E-07,-3.38684224E-02
3.37576452E-07,-3.81693216E-02
3.37626452E-07,-3.75076448E-02
3.37676452E-07,-3.58534528E-02
3.37726452E-07,-3.65151296E-02
3.37776452E-07,-4.0154352E-02
3.37826452E-07,-4.04851904E-02
3.37876452E-07,-3.15525536E-02
3.37926452E-07,-1.93115328E-02
3.37976452E-07,-1.368728E-02
3.38026452E-07,-1.93115328E-02
3.38076452E-07,-2.92366848E-02
3.38126452E-07,-3.45300992E-02
3.38176452E-07,-3.41992608E-02
3.38226452E-07,-3.22142304E-02
3.38276452E-07,-3.22142304E-02
3.38326452E-07,-3.22142304E-02
3.38376452E-07,-3.15525536E-02
3.38426452E-07,-3.32067456E-02
3.38476452E-07,-3.65151296E-02
3.38526452E-07,-4.0154352E-02
3.38576452E-07,-4.0154352E-02
3.38626452E-07,-3.71768064E-02
3.38676452E-07,-3.38684224E-02
3.38726452E-07,-3.22142304E-02
3.38776452E-07,-3.05600384E-02
3.38826452E-07,-2.8575008E-02
3.38876452E-07,-2.8575008E-02
3.38926452E-07,-2.98983616E-02
3.38976452E-07,-2.89058464E-02
3.39026452E-07,-2.46049472E-02
3.39076452E-07,-2.0304048E-02
3.39126452E-07,-1.93115328E-02
3.39176452E-07,-2.3612432E-02
3.39226452E-07,-2.92366848E-02
3.39276452E-07,-2.79133312E-02
3.39326452E-07,-2.26199168E-02
3.39376452E-07,-1.99732096E-02
3.39426452E-07,-2.32815936E-02
3.39476452E-07,-2.89058464E-02
3.39526452E-07,-3.08908768E-02
3.39576452E-07,-2.92366848E-02
3.39626452E-07,-2.65899776E-02
3.39676452E-07,-2.95675232E-02
3.39726452E-07,-3.61842912E-02
3.39776452E-07,-4.31318976E-02
3.39826452E-07,-4.44552512E-02
3.39876452E-07,-3.88309984E-02
3.39926452E-07,-2.95675232E-02
3.39976452E-07,-2.59283008E-02
3.40026452E-07,-3.12217152E-02
3.40076452E-07,-4.1808544E-02
3.40126452E-07,-4.74327968E-02
3.40176452E-07,-4.31318976E-02
3.40226452E-07,-3.3537584E-02
3.40276452E-07,-2.8575008E-02
3.40326452E-07,-3.1883392E-02
3.40376452E-07,-3.75076448E-02
3.40426452E-07,-3.88309984E-02
3.40476452E-07,-3.48609376E-02
3.40526452E-07,-3.32067456E-02
3.40576452E-07,-3.58534528E-02
3.40626452E-07,-4.11468672E-02
3.40676452E-07,-4.44552512E-02
3.40726452E-07,-4.61094432E-02
3.40776452E-07,-4.677112E-02
3.40826452E-07,-4.77636352E-02
3.40876452E-07,-4.94178272E-02
3.40926452E-07,-5.04103424E-02
3.40976452E-07,-4.87561504E-02
3.41026452E-07,-4.74327968E-02
3.41076452E-07,-4.5116928E-02
3.41126452E-07,-4.11468672E-02
3.41176452E-07,-3.88309984E-02
3.41226452E-07,-4.11468672E-02
3.41276452E-07,-4.64402816E-02
3.41326452E-07,-5.23953728E-02
3.41376452E-07,-5.27262112E-02
3.41426452E-07,-4.87561504E-02
3.41476452E-07,-4.28010592E-02
3.41526452E-07,-3.88309984E-02
3.41576452E-07,-3.58534528E-02
3.41626452E-07,-3.45300992E-02
3.41676452E-07,-3.58534528E-02
3.41726452E-07,-4.1808544E-02
3.41776452E-07,-5.10720192E-02
3.41826452E-07,-5.70271104E-02
3.41876452E-07,-5.57037568E-02
3.41926452E-07,-4.90869888E-02
3.41976452E-07,-4.3462736E-02
3.42026452E-07,-4.1808544E-02
3.42076452E-07,-4.31318976E-02
3.42126452E-07,-4.11468672E-02
3.42176452E-07,-3.78384832E-02
3.42226452E-07,-3.61842912E-02
3.42276452E-07,-3.78384832E-02
3.42326452E-07,-4.24702208E-02
3.42376452E-07,-4.37935744E-02
3.42426452E-07,-4.14777056E-02
3.42476452E-07,-3.91618368E-02
3.42526452E-07,-4.11468672E-02
3.42576452E-07,-4.3462736E-02
3.42626452E-07,-4.44552512E-02
3.42676452E-07,-4.08160288E-02
3.42726452E-07,-3.61842912E-02
3.42776452E-07,-3.6845968E-02
3.42826452E-07,-4.21393824E-02
3.42876452E-07,-4.80944736E-02
3.42926452E-07,-5.07411808E-02
3.42976452E-07,-5.07411808E-02
3.43026452E-07,-4.80944736E-02
3.43076452E-07,-4.3462736E-02
3.43126452E-07,-3.78384832E-02
3.43176452E-07,-3.58534528E-02
3.43226452E-07,-3.91618368E-02
3.43276452E-07,-4.57786048E-02
3.43326452E-07,-4.61094432E-02
3.43376452E-07,-3.81693216E-02
3.43426452E-07,-2.82441696E-02
3.43476452E-07,-2.32815936E-02
3.43526452E-07,-2.49357856E-02
3.43576452E-07,-3.12217152E-02
3.43626452E-07,-3.65151296E-02
3.43676452E-07,-4.04851904E-02
3.43726452E-07,-4.37935744E-02
3.43776452E-07,-4.61094432E-02
3.43826452E-07,-4.5116928E-02
3.43876452E-07,-4.3462736E-02
3.43926452E-07,-4.24702208E-02
3.43976452E-07,-4.28010592E-02
3.44026452E-07,-4.44552512E-02
3.44076452E-07,-4.57786048E-02
3.44126452E-07,-4.80944736E-02
3.44176452E-07,-5.07411808E-02
3.44226452E-07,-5.20645344E-02
3.44276452E-07,-4.8425312E-02
3.44326452E-07,-4.28010592E-02
3.44376452E-07,-3.81693216E-02
3.44426452E-07,-3.850016E-02
3.44476452E-07,-4.1808544E-02
3.44526452E-07,-4.61094432E-02
3.44576452E-07,-4.90869888E-02
3.44626452E-07,-5.04103424E-02
3.44676452E-07,-4.94178272E-02
3.44726452E-07,-4.74327968E-02
3.44776452E-07,-4.54477664E-02
3.44826452E-07,-4.57786048E-02
3.44876452E-07,-4.8425312E-02
3.44926452E-07,-4.97486656E-02
3.44976452E-07,-4.74327968E-02
3.45026452E-07,-4.24702208E-02
3.45076452E-07,-4.0154352E-02
3.45126452E-07,-4.0154352E-02
3.45176452E-07,-4.21393824E-02
3.45226452E-07,-4.31318976E-02
3.45276452E-07,-4.41244128E-02
3.45326452E-07,-4.677112E-02
3.45376452E-07,-5.0079504E-02
3.45426452E-07,-5.14028576E-02
3.45476452E-07,-4.94178272E-02
3.45526452E-07,-4.57786048E-02
3.45576452E-07,-4.28010592E-02
3.45626452E-07,-4.28010592E-02
3.45676452E-07,-4.5116928E-02
3.45726452E-07,-4.61094432E-02
3.45776452E-07,-4.57786048E-02
3.45826452E-07,-4.37935744E-02
3.45876452E-07,-4.28010592E-02
3.45926452E-07,-4.47860896E-02
3.45976452E-07,-5.0079504E-02
3.46026452E-07,-5.53729184E-02
3.46076452E-07,-5.76887872E-02
3.46126452E-07,-5.60345952E-02
3.46176452E-07,-5.30570496E-02
3.46226452E-07,-5.10720192E-02
3.46276452E-07,-4.90869888E-02
3.46326452E-07,-4.57786048E-02
3.46376452E-07,-4.04851904E-02
3.46426452E-07,-3.58534528E-02
3.46476452E-07,-3.32067456E-02
3.46526452E-07,-3.41992608E-02
3.46576452E-07,-3.78384832E-02
3.46626452E-07,-4.21393824E-02
3.46676452E-07,-4.5116928E-02
3.46726452E-07,-4.54477664E-02
3.46776452E-07,-4.47860896E-02
3.46826452E-07,-4.5116928E-02
3.46876452E-07,-4.74327968E-02
3.46926452E-07,-5.14028576E-02
3.46976452E-07,-5.20645344E-02
3.47026452E-07,-4.80944736E-02
3.47076452E-07,-4.31318976E-02
3.47126452E-07,-3.94926752E-02
3.47176452E-07,-3.75076448E-02
3.47226452E-07,-3.55226144E-02
3.47276452E-07,-3.45300992E-02
3.47326452E-07,-3.41992608E-02
3.47376452E-07,-3.5191776E-02
3.47426452E-07,-3.5191776E-02
3.47476452E-07,-3.32067456E-02
3.47526452E-07,-3.1883392E-02
3.47576452E-07,-3.3537584E-02
3.47626452E-07,-3.81693216E-02
3.47676452E-07,-4.0154352E-02
3.47726452E-07,-3.58534528E-02
3.47776452E-07,-2.92366848E-02
3.47826452E-07,-2.75824928E-02
3.47876452E-07,-3.05600384E-02
3.47926452E-07,-3.32067456E-02
3.47976452E-07,-3.05600384E-02
3.48026452E-07,-2.62591392E-02
3.48076452E-07,-2.29507552E-02
3.48126452E-07,-2.59283008E-02
3.48176452E-07,-2.79133312E-02
3.48226452E-07,-2.62591392E-02
3.48276452E-07,-2.29507552E-02
3.48326452E-07,-2.26199168E-02
3.48376452E-07,-2.62591392E-02
3.48426452E-07,-3.08908768E-02
3.48476452E-07,-2.98983616E-02
3.48526452E-07,-2.29507552E-02
3.48576452E-07,-1.66648256E-02
3.48626452E-07,-1.23639264E-02
3.48676452E-07,-1.2033088E-02
3.48726452E-07,-1.46797952E-02
3.48776452E-07,-2.16274016E-02
3.48826452E-07,-2.8575008E-02
3.48876452E-07,-3.12217152E-02
3.48926452E-07,-2.82441696E-02
3.48976452E-07,-2.3612432E-02
3.49026452E-07,-2.09657248E-02
3.49076452E-07,-2.16274016E-02
3.49126452E-07,-2.0304048E-02
3.49176452E-07,-1.66648256E-02
3.49226452E-07,-1.33564416E-02
3.49276452E-07,-1.56723104E-02
3.49326452E-07,-2.26199168E-02
3.49376452E-07,-2.8575008E-02
3.49426452E-07,-2.82441696E-02
3.49476452E-07,-2.195824E-02
3.49526452E-07,-1.66648256E-02
3.49576452E-07,-1.56723104E-02
3.49626452E-07,-1.73265024E-02
3.49676452E-07,-2.0304048E-02
3.49726452E-07,-2.0304048E-02
3.49776452E-07,-1.8649856E-02
3.49826452E-07,-1.79881792E-02
3.49876452E-07,-1.83190176E-02
3.49926452E-07,-1.89806944E-02
3.49976452E-07,-2.09657248E-02
3.50026452E-07,-2.12965632E-02
3.50076452E-07,-2.16274016E-02
3.50126452E-07,-2.195824E-02
3.50176452E-07,-2.12965632E-02
3.50226452E-07,-2.195824E-02
3.50276452E-07,-2.32815936E-02
3.50326452E-07,-2.62591392E-02
3.50376452E-07,-3.02292E-02
3.50426452E-07,-3.08908768E-02
3.50476452E-07,-2.79133312E-02
3.50526452E-07,-2.195824E-02
3.50576452E-07,-1.79881792E-02
3.50626452E-07,-2.06348864E-02
3.50676452E-07,-2.5266624E-02
3.50726452E-07,-2.8575008E-02
3.50776452E-07,-2.75824928E-02
3.50826452E-07,-2.5266624E-02
3.50876452E-07,-2.29507552E-02
3.50926452E-07,-2.09657248E-02
3.50976452E-07,-1.60031488E-02
3.51026452E-07,-1.17022496E-02
3.51076452E-07,-1.07097344E-02
3.51126452E-07,-1.5341472E-02
3.51176452E-07,-2.16274016E-02
3.51226452E-07,-2.32815936E-02
3.51276452E-07,-2.195824E-02
3.51326452E-07,-2.12965632E-02
3.51376452E-07,-2.39432704E-02
3.51426452E-07,-2.75824928E-02
3.51476452E-07,-2.82441696E-02
3.51526452E-07,-2.8575008E-02
3.51576452E-07,-2.92366848E-02
3.51626452E-07,-3.3537584E-02
3.51676452E-07,-3.58534528E-02
3.51726452E-07,-3.41992608E-02
3.51776452E-07,-3.05600384E-02
3.51826452E-07,-2.59283008E-02
3.51876452E-07,-2.3612432E-02
3.51926452E-07,-2.29507552E-02
3.51976452E-07,-2.29507552E-02
3.52026452E-07,-2.39432704E-02
3.52076452E-07,-2.42741088E-02
3.52126452E-07,-2.46049472E-02
3.52176452E-07,-2.32815936E-02
3.52226452E-07,-2.29507552E-02
3.52276452E-07,-2.65899776E-02
3.52326452E-07,-3.1883392E-02
3.52376452E-07,-3.38684224E-02
3.52426452E-07,-3.15525536E-02
3.52476452E-07,-2.79133312E-02
3.52526452E-07,-2.79133312E-02
3.52576452E-07,-2.98983616E-02
3.52626452E-07,-3.02292E-02
3.52676452E-07,-2.49357856E-02
3.52726452E-07,-1.73265024E-02
3.52776452E-07,-1.17022496E-02
3.52826452E-07,-1.26947648E-02
3.52876452E-07,-1.60031488E-02
3.52926452E-07,-1.76573408E-02
3.52976452E-07,-1.83190176E-02
3.53026452E-07,-1.8649856E-02
3.53076452E-07,-1.8649856E-02
3.53126452E-07,-1.73265024E-02
3.53176452E-07,-1.23639264E-02
3.53226452E-07,-8.3938656E-03
3.53276452E-07,-1.00480576E-02
3.53326452E-07,-1.50106336E-02
3.53376452E-07,-1.79881792E-02
3.53426452E-07,-1.79881792E-02
3.53476452E-07,-1.6995664E-02
3.53526452E-07,-1.83190176E-02
3.53576452E-07,-1.99732096E-02
3.53626452E-07,-1.89806944E-02
3.53676452E-07,-1.5341472E-02
3.53726452E-07,-1.00480576E-02
3.53776452E-07,-1.0378896E-02
3.53826452E-07,-1.368728E-02
3.53876452E-07,-1.56723104E-02
3.53926452E-07,-1.60031488E-02
3.53976452E-07,-1.5341472E-02
3.54026452E-07,-1.6995664E-02
3.54076452E-07,-1.99732096E-02
3.54126452E-07,-2.16274016E-02
3.54176452E-07,-2.195824E-02
3.54226452E-07,-1.96423712E-02
3.54276452E-07,-1.63339872E-02
3.54326452E-07,-1.10405728E-02
3.54376452E-07,-5.0854816E-03
3.54426452E-07,-7.845824E-04
3.54476452E-07,-1.7770976E-03
3.54526452E-07,-7.070512E-03
3.54576452E-07,-1.26947648E-02
3.54626452E-07,-1.43489568E-02
3.54676452E-07,-1.368728E-02
3.54726452E-07,-1.0378896E-02
3.54776452E-07,-9.3863808E-03
3.54826452E-07,-1.2033088E-02
3.54876452E-07,-1.63339872E-02
3.54926452E-07,-1.63339872E-02
3.54976452E-07,-1.10405728E-02
3.55026452E-07,-4.7546432E-03
3.55076452E-07,-2.7696128E-03
3.55126452E-07,-6.0779968E-03
3.55176452E-07,-1.13714112E-02
3.55226452E-07,-1.56723104E-02
3.55276452E-07,-1.5341472E-02
3.55326452E-07,-1.17022496E-02
3.55376452E-07,-8.724704E-03
3.55426452E-07,-9.0555424E-03
3.55476452E-07,-1.26947648E-02
3.55526452E-07,-1.50106336E-02
3.55576452E-07,-1.5341472E-02
3.55626452E-07,-1.30256032E-02
3.55676452E-07,-9.3863808E-03
3.55726452E-07,-8.724704E-03
3.55776452E-07,-1.26947648E-02
3.55826452E-07,-1.66648256E-02
3.55876452E-07,-1.66648256E-02
3.55926452E-07,-1.30256032E-02
3.55976452E-07,-6.7396736E-03
3.56026452E-07,-2.7696128E-03
3.56076452E-07,-1.4462592E-03
3.56126452E-07,-3.1004512E-03
3.56176452E-07,-6.0779968E-03
3.56226452E-07,-9.3863808E-03
3.56276452E-07,-1.00480576E-02
3.56326452E-07,-8.3938656E-03
3.56376452E-07,-6.7396736E-03
3.56426452E-07,-7.070512E-03
3.56476452E-07,-7.7321888E-03
3.56526452E-07,-8.0630272E-03
3.56576452E-07,-4.4238048E-03
3.56626452E-07,2.079328E-04
3.56676452E-07,3.1854784E-03
3.56726452E-07,5.387712E-04
3.56776452E-07,-4.4238048E-03
3.56826452E-07,-7.4013504E-03
3.56876452E-07,-5.0854816E-03
3.56926452E-07,2.079328E-04
3.56976452E-07,4.508832E-03
3.57026452E-07,5.5013472E-03
3.57076452E-07,3.1854784E-03
3.57126452E-07,-1.7770976E-03
3.57176452E-07,-7.4013504E-03
3.57226452E-07,-1.0378896E-02
3.57276452E-07,-9.0555424E-03
3.57326452E-07,-4.0929664E-03
3.57376452E-07,-4.53744E-04
3.57426452E-07,-4.53744E-04
3.57476452E-07,-3.762128E-03
3.57526452E-07,-4.4238048E-03
3.57576452E-07,-1.229056E-04
3.57626452E-07,5.5013472E-03
3.57676452E-07,7.1555392E-03
3.57726452E-07,3.8471552E-03
3.57776452E-07,-1.7770976E-03
3.57826452E-07,-4.4238048E-03
3.57876452E-07,-1.1154208E-03
3.57926452E-07,3.5163168E-03
3.57976452E-07,4.8396704E-03
3.58026452E-07,2.079328E-04
3.58076452E-07,-5.7471584E-03
3.58126452E-07,-7.4013504E-03
3.58176452E-07,-3.1004512E-03
3.58226452E-07,5.8321856E-03
3.58276452E-07,1.31106304E-02
3.58326452E-07,1.54264992E-02
3.58376452E-07,1.41031456E-02
3.58426452E-07,1.14564384E-02
3.58476452E-07,9.8022464E-03
3.58526452E-07,9.8022464E-03
3.58576452E-07,9.1405696E-03
3.58626452E-07,5.8321856E-03
3.58676452E-07,1.200448E-03
3.58726452E-07,-1.1154208E-03
3.58776452E-07,-7.845824E-04
3.58826452E-07,2.85464E-03
3.58876452E-07,4.508832E-03
3.58926452E-07,1.5312864E-03
3.58976452E-07,-3.4312896E-03
3.59026452E-07,-6.0779968E-03
3.59076452E-07,-3.4312896E-03
3.59126452E-07,1.200448E-03
3.59176452E-07,3.5163168E-03
3.59226452E-07,1.8621248E-03
3.59276452E-07,-1.7770976E-03
3.59326452E-07,-3.4312896E-03
3.59376452E-07,-1.1154208E-03
3.59426452E-07,1.8621248E-03
3.59476452E-07,3.1854784E-03
3.59526452E-07,5.387712E-04
3.59576452E-07,-6.4088352E-03
3.59626452E-07,-1.33564416E-02
3.59676452E-07,-1.60031488E-02
3.59726452E-07,-1.30256032E-02
3.59776452E-07,-7.4013504E-03
3.59826452E-07,-2.7696128E-03
3.59876452E-07,-3.4312896E-03
3.59926452E-07,-4.7546432E-03
3.59976452E-07,-3.4312896E-03
3.60026452E-07,-7.845824E-04
3.60076452E-07,-1.1154208E-03
3.60126452E-07,-3.762128E-03
3.60176452E-07,-5.41632E-03
3.60226452E-07,-2.7696128E-03
3.60276452E-07,1.5312864E-03
3.60326452E-07,1.8621248E-03
3.60376452E-07,-3.4312896E-03
3.60426452E-07,-8.724704E-03
3.60476452E-07,-9.3863808E-03
3.60526452E-07,-6.0779968E-03
3.60576452E-07,-4.0929664E-03
3.60626452E-07,-5.41632E-03
3.60676452E-07,-9.0555424E-03
3.60726452E-07,-1.13714112E-02
3.60776452E-07,-1.23639264E-02
3.60826452E-07,-1.33564416E-02
3.60876452E-07,-1.40181184E-02
3.60926452E-07,-1.13714112E-02
3.60976452E-07,-7.4013504E-03
3.61026452E-07,-5.7471584E-03
3.61076452E-07,-6.4088352E-03
3.61126452E-07,-7.070512E-03
3.61176452E-07,-6.0779968E-03
3.61226452E-07,-6.7396736E-03
3.61276452E-07,-1.10405728E-02
3.61326452E-07,-1.43489568E-02
3.61376452E-07,-1.07097344E-02
3.61426452E-07,-1.7770976E-03
3.61476452E-07,6.163024E-03
3.61526452E-07,4.8396704E-03
3.61576452E-07,-3.762128E-03
3.61626452E-07,-1.26947648E-02
3.61676452E-07,-1.66648256E-02
3.61726452E-07,-1.5341472E-02
3.61776452E-07,-1.33564416E-02
3.61826452E-07,-9.3863808E-03
3.61876452E-07,-3.762128E-03
3.61926452E-07,2.5238016E-03
3.61976452E-07,4.508832E-03
3.62026452E-07,-4.53744E-04
3.62076452E-07,-7.4013504E-03
3.62126452E-07,-1.10405728E-02
3.62176452E-07,-7.7321888E-03
3.62226452E-07,-4.53744E-04
3.62276452E-07,3.8471552E-03
3.62326452E-07,3.1854784E-03
3.62376452E-07,-1.7770976E-03
3.62426452E-07,-4.0929664E-03
3.62476452E-07,-2.7696128E-03
3.62526452E-07,-1.4462592E-03
3.62576452E-07,-4.53744E-04
3.62626452E-07,5.387712E-04
3.62676452E-07,2.5238016E-03
3.62726452E-07,6.8247008E-03
3.62776452E-07,8.8097312E-03
3.62826452E-07,3.8471552E-03
3.62876452E-07,-4.7546432E-03
3.62926452E-07,-9.7172192E-03
3.62976452E-07,-5.41632E-03
3.63026452E-07,2.85464E-03
3.63076452E-07,8.4788928E-03
3.63126452E-07,7.817216E-03
3.63176452E-07,3.5163168E-03
3.63226452E-07,2.079328E-04
3.63276452E-07,5.387712E-04
3.63326452E-07,1.200448E-03
3.63376452E-07,8.696096E-04
3.63426452E-07,-1.7770976E-03
3.63476452E-07,-3.762128E-03
3.63526452E-07,-2.7696128E-03
3.63576452E-07,-4.53744E-04
3.63626452E-07,2.5238016E-03
3.63676452E-07,3.1854784E-03
3.63726452E-07,3.1854784E-03
3.63776452E-07,3.8471552E-03
3.63826452E-07,5.8321856E-03
3.63876452E-07,7.817216E-03
3.63926452E-07,4.508832E-03
3.63976452E-07,-4.0929664E-03
3.64026452E-07,-1.2033088E-02
3.64076452E-07,-1.368728E-02
3.64126452E-07,-7.4013504E-03
3.64176452E-07,1.8621248E-03
3.64226452E-07,4.8396704E-03
3.64276452E-07,5.387712E-04
3.64326452E-07,-4.0929664E-03
3.64376452E-07,-3.1004512E-03
3.64426452E-07,3.1854784E-03
3.64476452E-07,6.8247008E-03
3.64526452E-07,4.8396704E-03
3.64576452E-07,2.079328E-04
3.64626452E-07,-1.4462592E-03
3.64676452E-07,1.5312864E-03
3.64726452E-07,4.1779936E-03
3.64776452E-07,4.1779936E-03
3.64826452E-07,-1.229056E-04
3.64876452E-07,-3.762128E-03
3.64926452E-07,-5.0854816E-03
3.64976452E-07,-5.41632E-03
3.65026452E-07,-4.7546432E-03
3.65076452E-07,-5.41632E-03
3.65126452E-07,-2.4387744E-03
3.65176452E-07,2.5238016E-03
3.65226452E-07,5.8321856E-03
3.65276452E-07,3.5163168E-03
3.65326452E-07,-3.1004512E-03
3.65376452E-07,-1.00480576E-02
3.65426452E-07,-1.17022496E-02
3.65476452E-07,-7.4013504E-03
3.65526452E-07,-2.107936E-03
3.65576452E-07,2.5238016E-03
3.65626452E-07,3.5163168E-03
3.65676452E-07,1.5312864E-03
3.65726452E-07,-1.229056E-04
3.65776452E-07,5.387712E-04
3.65826452E-07,3.8471552E-03
3.65876452E-07,6.163024E-03
3.65926452E-07,4.508832E-03
3.65976452E-07,-1.4462592E-03
3.66026452E-07,-6.7396736E-03
3.66076452E-07,-6.0779968E-03
3.66126452E-07,-4.53744E-04
3.66176452E-07,4.1779936E-03
3.66226452E-07,3.8471552E-03
3.66276452E-07,1.5312864E-03
3.66326452E-07,2.079328E-04
3.66376452E-07,1.5312864E-03
3.66426452E-07,4.1779936E-03
3.66476452E-07,5.8321856E-03
3.66526452E-07,5.5013472E-03
3.66576452E-07,5.1705088E-03
3.66626452E-07,4.1779936E-03
3.66676452E-07,1.5312864E-03
3.66726452E-07,-1.4462592E-03
3.66776452E-07,-1.1154208E-03
3.66826452E-07,2.1929632E-03
3.66876452E-07,3.5163168E-03
3.66926452E-07,8.696096E-04
3.66976452E-07,-2.7696128E-03
3.67026452E-07,-2.4387744E-03
3.67076452E-07,1.5312864E-03
3.67126452E-07,5.1705088E-03
3.67176452E-07,6.163024E-03
3.67226452E-07,4.1779936E-03
3.67276452E-07,4.508832E-03
3.67326452E-07,6.163024E-03
3.67376452E-07,5.8321856E-03
3.67426452E-07,1.8621248E-03
3.67476452E-07,-2.4387744E-03
3.67526452E-07,-2.107936E-03
3.67576452E-07,3.1854784E-03
3.67626452E-07,6.163024E-03
3.67676452E-07,4.508832E-03
3.67726452E-07,1.200448E-03
3.67776452E-07,1.5312864E-03
3.67826452E-07,7.1555392E-03
3.67876452E-07,1.14564384E-02
3.67926452E-07,1.21181152E-02
3.67976452E-07,9.8022464E-03
3.68026452E-07,9.1405696E-03
3.68076452E-07,8.8097312E-03
3.68126452E-07,5.8321856E-03
3.68176452E-07,2.079328E-04
3.68226452E-07,-2.4387744E-03
3.68276452E-07,1.200448E-03
3.68326452E-07,5.1705088E-03
3.68376452E-07,4.8396704E-03
3.68426452E-07,-1.1154208E-03
3.68476452E-07,-6.0779968E-03
3.68526452E-07,-8.0630272E-03
3.68576452E-07,-6.7396736E-03
3.68626452E-07,-7.070512E-03
3.68676452E-07,-7.070512E-03
3.68726452E-07,-5.7471584E-03
3.68776452E-07,-2.4387744E-03
3.68826452E-07,-4.53744E-04
3.68876452E-07,-2.4387744E-03
3.68926452E-07,-4.7546432E-03
